,price_round,average,coordinate_x,coordinate_y,decoration_condition,deed,elevator,facility0,facility1,facility2,facility3,facility4,facility5,level,total,framework,house_term,ownership,price,purpose,apt,lift,district,rights,scale,structure,bath,kitchen,room,saloon
2511,-0.7146392065715754,-0.234626943,0.050210484000000014,1.047736108,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2490000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.891828347,1.429758429,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2512,-0.7498247630510804,-0.144367479,-0.01223765,0.994273062,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.745793215,-1.190571817,0.115946992,-0.8645953820000001,2800000,0.040252748,1.005615746,-0.442748893,-3.572182617,-1.630254228,-0.793724581,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2513,-0.7898076960988254,-0.346840117,-0.029254463,1.015239996,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,0.115946992,-0.8645953820000001,2500000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.832342445,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2514,-0.5065744124133666,-0.250732722,-0.120329721,1.003684456,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2980000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.655803637,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2515,-0.4341123667653667,-0.398225219,-0.890437319,-2.983073555,-0.7757347859999999,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.435823869,0.839932531,-0.668608553,-0.8645953820000001,3400000,0.040252748,1.817591663,1.717146314,-3.572182617,0.285922755,-0.35909371100000004,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2516,-0.6298494627986421,-0.287737664,-0.15304968800000002,1.041602445,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,2950000,0.040252748,0.5996277870000001,-0.442748893,-3.572182617,0.285922755,-0.648847624,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2517,-0.7898076960988254,-0.0920237,-0.029254463,1.015239996,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,2650000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.88439261,1.429758429,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2518,-0.8600519512891897,-0.211426954,-0.049164362,1.026321012,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,0.115946992,1.156610388,2600000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.8520111709999999,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2519,-0.6298494627986421,-0.101035267,-0.15304968800000002,1.041602445,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,3700000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-0.418819476,1.429758429,-0.465698785,-0.04022008,1.045607526,-2.282602443
2520,-0.36572241687361867,-0.135116243,0.015971837,0.973174315,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.483211641,0.839932531,-0.668608553,1.156610388,3550000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-0.464153491,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2521,-0.8747348691211252,-0.734912674,0.036185472,1.093448595,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,1850000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.971942426,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2522,0.2795200250735123,0.08662580800000001,-0.131628702,1.034862446,0.784828297,-0.674204638,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,-0.12370756,-0.614502428,-1.190571817,-0.668608553,1.156610388,5500000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,0.210579752,1.429758429,-2.462166423,-0.04022008,-0.156303664,0.924514114
2523,-0.7981810811750776,-0.317600461,-0.026331003,1.064370814,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,2150000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-1.014877815,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2524,-0.8646631925621865,-0.18060548,-0.109038333,1.072710135,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2650000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.843855845,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2525,-0.6905091018888336,-0.402922737,-0.030021396,0.983605057,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3300000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-0.405387176,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2526,-0.8993426213003475,-0.586125962,0.035783022000000005,0.981873923,-2.336297868,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,1680000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-1.138646871,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2527,-0.6298494627986421,-0.49030617,-0.15304968800000002,1.041602445,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2050000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-0.986574039,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2528,-0.8720707594363585,-0.582530923,0.032646947,1.083009065,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2100000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.913895698,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2529,-0.8134798963700851,-0.357097964,-0.12613108,0.969843859,-0.7757347859999999,-0.674204638,-0.8369008059999999,1.615759288,3.358213906,2.100450877,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,-0.745793215,-1.190571817,-0.668608553,1.156610388,2090000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-1.026870941,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2530,-0.713602236028938,-0.168861683,0.041759029,1.083290265,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,2700000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.8268256070000001,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2531,-0.7264459575735155,-0.231463309,-0.073258225,1.002164222,-0.7757347859999999,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,0.304533082,0.839932531,-0.668608553,-0.8645953820000001,3530000,0.040252748,1.005615746,-0.442748893,-3.572182617,0.285922755,-0.412103326,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2532,-0.46593957138785796,-0.417734301,-0.108020817,0.983130533,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3100000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.494855892,-0.660088119,-0.465698785,-0.04022008,1.045607526,-2.282602443
2533,-0.5311516086688627,-0.169916228,-0.120329721,1.003684456,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2200000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-1.052056505,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2534,-0.5039824205011864,-0.400861581,-0.108020817,0.983130533,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,1900000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-1.101947907,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2535,-0.6969709798187356,-0.094612129,-0.124574432,1.06099642,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2800000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-0.817470969,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2536,-0.7047196338288481,-0.177921183,-0.124574432,1.06099642,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,1950000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-1.162153397,1.429758429,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2537,-0.7967079767132181,-0.356714493,-0.188267885,0.961864825,-0.7757347859999999,-0.674204638,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2400000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-0.8759974220000001,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2538,-0.6691446703403375,-0.390316131,-0.17320257600000002,1.063738115,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3300000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.414262089,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2539,-0.6691446703403375,-0.319853352,-0.17320257600000002,1.063738115,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2850000,0.040252748,0.5996277870000001,-0.442748893,-3.572182617,0.285922755,-0.67811085,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2540,-0.7083274533222248,-0.197717869,-0.134195272,1.018095928,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,0.115946992,-0.8645953820000001,1980000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-1.141525221,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
2541,-0.7264459575735155,-0.379003739,-0.073258225,1.002164222,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2450000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.840257908,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2542,-0.4503903231244584,-0.230744301,0.010474214,1.02472169,-0.7757347859999999,-0.674204638,1.194884738,-0.61890407,-0.297777339,2.100450877,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,0.304533082,0.839932531,-0.668608553,-0.8645953820000001,3000000,0.040252748,1.817591663,1.717146314,-3.572182617,0.285922755,-0.657722537,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2543,-0.6906376974351323,-0.28893601,-0.114338527,1.002919945,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2280000,0.040252748,1.005615746,-0.442748893,-3.572182617,0.285922755,-0.965466138,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2544,-0.6691446703403375,-0.205866626,-0.17320257600000002,1.063738115,-0.7757347859999999,-0.674204638,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,1950000,0.040252748,0.5996277870000001,-0.442748893,-3.572182617,0.285922755,-1.152319034,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2545,0.3155545824795561,-0.082772465,-0.08275757,1.048272145,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,1.911990903,-0.12370756,-0.614502428,0.839932531,-0.668608553,-0.8645953820000001,5550000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,0.377524059,1.429758429,1.530768854,-0.04022008,-0.156303664,0.924514114
2546,-0.6691446703403375,-0.477364027,-0.17320257600000002,1.063738115,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,2750000,0.040252748,0.5996277870000001,-0.442748893,-3.572182617,0.285922755,-0.633256561,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2547,-0.3061499507915864,-0.100651796,-0.080616231,1.027366723,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,3730000,0.040252748,-0.618336089,-0.442748893,-3.572182617,0.285922755,-0.405866901,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2548,-0.6298494627986421,-0.319182278,-0.15304968800000002,1.041602445,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,1790000,0.040252748,-0.212348131,-0.442748893,-3.572182617,0.285922755,-1.186859236,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
2549,-0.8600519512891897,-0.304083111,-0.049164362,1.026321012,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2450000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.877676459,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2550,-0.7264459575735155,-0.432354129,-0.073258225,1.002164222,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2020000,0.040252748,1.005615746,-0.442748893,-3.572182617,0.285922755,-1.028549979,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2551,-0.09814694428325092,0.050483675,0.075496512,1.073070422,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,1.911990903,-0.12370756,2.930348824,0.839932531,1.6850580819999998,-0.8645953820000001,4700000,0.040252748,0.193639828,1.717146314,-3.572182617,-3.54643121,-0.092366599,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2552,-0.6691446703403375,-0.577306132,-0.17320257600000002,1.063738115,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,1.156610388,2700000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.594158972,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2553,-0.8238686208074354,0.08954977300000001,-0.071549709,0.976733246,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.745793215,-1.190571817,-0.668608553,-0.8645953820000001,2800000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.898064773,1.429758429,-0.465698785,-0.04022008,-0.156303664,-2.282602443
2554,-0.6524428893203971,-0.204284808,-0.048048132,1.056242392,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2620000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.84625447,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2555,-0.6905091018888336,0.006432455,-0.030021396,0.983605057,-0.7757347859999999,-0.674204638,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,2750000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.884152747,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2556,-0.6163205741428927,-0.115319558,0.008021545,1.097877486,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,1.156610388,3250000,0.040252748,0.193639828,-0.442748893,-3.572182617,0.285922755,-0.608790585,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
